SRR6954531.unassembled_1	332597.0	353492.0	385886.5	408234.0	422640.0	431298.0	441738.0	452506.0	464276.0	475952.0	488711.0	501536.5	512478.5	524333.0	535449.0	544250.5	552184.0	560588.0	568502.0	575359.5	582587.5	589340.5	594429.0	597770.0	600662.0	605102.5	608757.5	610077.0	609850.5	609555.0	608585.0	603697.0	597241.5	591846.5	586782.5	581449.0	574604.0	565939.5	554878.0	542887.0	530832.0	518262.0	506774.0	495541.5	485817.5	477635.0	467984.5	457683.5	446410.5	434489.0	448799.0	463514.5	453737.5	444613.0	434352.0	422340.0	410480.5	399646.5	387553.0	375731.5	365490.5	354695.0	345514.5	334764.5	323230.0	313835.0	304475.5	296945.0	290018.0	282831.5	275079.0	268085.0	262710.5	257473.0	252916.5	248679.5	245073.0	241557.0	237927.5	234377.5	231271.5	228441.5	225452.5	220936.5	216693.5	214291.0	211860.5	210230.0	206835.0	203255.0	200473.5	197846.5	195653.5	193048.0	190884.0	188902.0	187199.0	185775.0	184692.5	183998.0	183809.0
SRR6954531.unassembled_2	163.0	188.5	212.5	195.5	192.5	210.5	238.5	299.0	368.5	416.0	479.0	604.5	731.5	885.0	1069.0	1330.0	1798.0	2619.5	3741.0	5666.5	9256.0	14193.5	22458.0	32832.0	41859.0	51162.0	65184.5	83246.0	100531.5	120696.0	145619.0	167555.5	182269.5	199706.0	212540.5	225902.5	273819.5	304177.0	311019.5	316346.5	323862.0	330613.0	322408.5	332050.5	340739.0	345073.5	360158.0	372003.5	380347.5	391266.0	399580.5	403009.0	414203.0	425172.5	425725.0	417800.5	401679.0	377116.5	355467.0	339537.0	306238.0	268549.5	241174.5	211768.0	180844.5	149910.0	117458.5	90343.0	68709.5	52718.5	41358.0	33232.5	27374.5	22750.0	18955.0	15936.0	13584.5	11637.0	9974.0	8530.5	7248.0	6060.0	5146.5	4452.5	3770.0	3103.0	2643.0	2289.0	1838.0	1502.5	1304.5	1109.5	942.0	834.0	752.5	697.0	678.0	636.0	661.5	845.0	1491.0
SRR6954531_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	6.0	8.5	8.0	12.5	22.5	48.5	126.0	447.5	2241.0	11705.5	53909.0	208696.5	612890.5	1421676.5	2747508.0	4509266.5	6375371.0	7892846.5	8713488.5	8757486.0	8183145.5	7268524.0	6243731.5	5229286.5	4279646.5	3418206.5	2660301.0	2017579.0	1496314.5	1095731.0	797396.0	576139.0	415187.0	306663.5	245546.5	217412.0	219423.0	251071.0	303895.5	363685.5	412515.5	424636.0	379346.0	287423.5	181256.0	93304.0	38891.5	13685.5	4527.5	1641.0	742.5	386.5	218.0	129.0	71.5	52.0	38.0	19.0	14.5	13.0	8.5	7.5	7.0	5.5	2.5	1.5	2.0	1.5	2.0	1.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954531_2	109500.0	86042.5	75761.0	112301.5	168994.0	226069.5	268450.0	300190.0	322923.5	319050.0	304305.5	322201.0	348183.5	354314.5	372066.0	400913.5	431981.5	469430.5	498887.5	544412.0	619400.5	718520.0	788447.0	882738.0	959206.5	1019187.5	1149388.0	1259997.0	1338584.0	1465156.0	1620628.5	1758806.0	1855662.5	1921343.5	2007651.5	2042871.0	2209129.5	2437749.5	2456886.0	2303385.5	2173162.5	2149435.0	2094352.5	2047246.0	2061318.0	2084669.0	2068899.0	2102502.0	2188217.5	2265612.5	2331918.5	2375866.0	2417428.5	2468545.0	2518623.0	2515270.0	2381065.5	2154409.5	1969132.0	1762266.0	1525080.0	1303320.5	1146113.0	1016163.0	767091.5	524429.0	380688.5	283080.0	203276.5	142402.5	107089.5	81003.5	65535.5	51800.5	40372.5	31829.0	25490.5	21115.5	17303.5	13881.0	11077.0	8888.0	7081.5	5724.0	4576.5	3707.5	2980.5	2304.5	1790.5	1456.5	1218.5	1056.5	951.0	893.0	860.5	869.0	883.0	897.0	927.5	1249.5	2012.5
SRR6954532.assembled	15.0	11.5	14.0	22.5	25.5	35.0	67.0	122.5	167.5	236.5	338.5	438.0	547.5	681.5	851.0	1112.0	1486.5	1880.5	2287.0	2781.5	3465.0	4428.0	5754.333333333333	7367.499999999999	8449.166666666666	8846.833333333328	9010.333333333332	9437.166666666666	10471.333333333336	12022.83333333334	12611.666666666672	12536.833333333336	13038.00000000001	13556.500000000013	14338.333333333343	14722.166666666686	15077.333333333372	14868.000000000045	14045.166666666699	14482.000000000027	20992.83333333332	27555.66666666661	28211.33333333328	28536.833333333296	29143.666666666628	23177.333333333296	16536.166666666693	14987.333333333363	13311.833333333358	12277.333333333345	10994.500000000013	10181.33333333333	9651.499999999993	9448.999999999995	8623.833333333325	6897.666666666658	5353.833333333331	4003.000000000008	3047.166666666671	2371.1666666666665	2008.9999999999993	1576.1666666666663	1165.833333333333	968.4999999999999	793.0	618.6666666666666	508.5	458.66666666666663	408.33333333333337	341.33333333333337	256.0	190.5	151.33333333333334	117.83333333333333	94.5	75.5	59.5	48.0	41.0	36.0	28.5	20.0	14.5	12.0	11.5	12.0	11.0	9.5	8.5	7.0	3.5	1.0	1.0	1.5	2.0	1.5	1.0	1.0	0.5	0.0	0.0
SRR6954532.unassembled_1	3733.0	4035.0	4515.5	4834.0	5146.0	5394.0	5652.0	5963.5	6255.0	6582.0	6960.5	7268.5	7502.0	7819.5	8161.5	8475.0	8771.5	9011.5	9266.5	9485.0	9637.5	9933.5	10284.0	10559.0	10714.0	10797.5	10903.0	11045.0	11228.0	11417.0	11591.0	11741.0	11872.0	11984.5	11939.5	11843.5	11787.5	11684.5	11511.0	11255.5	11049.5	10869.5	10654.0	10403.0	10141.0	9899.5	9721.0	9485.0	9184.5	8945.5	8839.0	8762.0	8642.0	8518.0	8350.5	8154.0	7809.0	7400.0	7036.5	6666.5	6312.5	6014.5	5760.0	5426.0	5081.5	4803.0	4506.0	4260.5	4054.5	3848.5	3662.0	3478.5	3324.5	3171.5	3035.0	2990.5	2966.5	2889.5	2810.5	2715.5	2625.5	2549.0	2455.5	2382.5	2329.0	2277.5	2225.5	2176.5	2125.5	2080.0	2054.0	2030.0	1983.5	1936.5	1901.5	1878.0	1858.5	1826.5	1798.0	1789.5	1790.0
SRR6954532.unassembled_2	2.0	2.0	2.0	1.5	2.0	3.5	5.0	5.5	6.0	7.0	10.0	13.0	13.0	13.0	14.5	14.5	13.0	19.0	29.0	40.0	54.5	90.5	149.5	240.0	360.0	538.0	749.0	902.0	1102.0	1334.0	1600.0	1917.0	2243.5	2711.0	3118.0	3442.0	4316.0	5170.5	5365.5	5610.5	5867.5	5991.0	6396.0	7101.0	7424.5	7582.0	8025.5	8475.5	8971.0	9538.0	9892.0	10232.5	10710.0	10955.5	10673.0	10336.0	9999.5	9567.0	9132.0	8370.5	7240.5	6030.5	5153.0	4399.0	3468.5	2491.5	1761.0	1264.5	910.0	649.5	515.0	419.0	342.0	278.5	211.0	169.0	139.5	108.5	86.0	64.0	51.0	37.0	31.0	31.0	18.0	12.0	13.0	10.0	7.5	5.0	2.0	3.5	3.5	2.5	2.5	3.5	4.0	2.0	2.5	3.0	5.0
SRR6954532_1	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.5	1.5	2.5	3.5	7.5	9.5	11.5	22.5	43.5	84.0	228.0	1000.0	4965.0	20410.0	65035.5	165677.0	353778.5	641343.0	1007384.5	1392452.0	1710948.0	1904417.5	1959089.0	1897385.5	1757392.0	1569625.0	1355729.5	1129426.5	905588.0	700875.5	526213.0	387778.0	282728.0	204164.5	146773.5	105555.0	77884.0	63209.0	61620.0	73920.0	100915.0	141097.0	192174.5	247859.5	294832.5	310925.5	278440.0	205746.5	122044.0	56163.5	19934.0	5713.0	1338.5	287.0	64.0	18.5	9.0	4.0	2.5	3.5	3.0	2.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954532_2	834.0	695.5	732.5	1481.0	3142.5	5130.5	6701.5	8098.5	9782.0	11416.5	13120.5	16991.5	22621.0	28093.5	35052.0	45491.5	57983.5	70946.5	84493.5	101313.0	124073.0	151780.5	180558.5	214614.0	247026.0	281067.5	325635.5	372848.0	430483.0	493389.0	553583.0	622175.5	680501.0	716557.0	745750.5	755033.0	763224.0	767795.0	735022.5	680423.0	617082.5	560387.0	516969.5	487539.0	464254.0	446383.0	437893.0	430379.5	431836.0	446762.5	470811.5	495196.0	521055.5	563689.5	610814.5	646035.5	658622.5	642758.0	593736.0	506782.0	404448.5	298199.0	221908.5	177721.5	127201.0	84859.5	59526.5	42215.5	29394.5	20126.0	15714.0	12809.0	11018.0	8299.0	5625.5	4099.0	3097.0	2409.5	1938.0	1461.5	1063.0	766.5	505.5	342.5	249.5	191.0	133.0	89.5	75.5	66.0	59.0	45.0	47.5	47.5	32.0	33.0	34.5	37.0	37.0	49.5	96.5
SRR6954533.assembled	5794.0	6282.5	8970.5	12576.0	14848.0	18255.0	24218.5	33140.5	41257.5	50556.0	62138.83333333333	75703.83333333334	91029.16666666667	104982.83333333333	122173.66666666666	146575.83333333334	176748.5	211918.33333333334	255559.83333333337	302430.6666666667	352650.66666666645	413625.99999999936	492195.4999999983	587695.1666666657	653062.1666666685	688562.6666666719	753017.8333333444	803937.6666666848	829499.8333333612	867251.3333333733	915730.8333333929	983267.0000000946	1057919.0000001253	1118348.833333419	1193685.1666667145	1283792.1666666656	1466029.8333332	1431332.8333331286	1260970.1666667066	1303252.1666666488	1258463.8333333512	1116674.3333334816	1014004.6666668718	974096.1666668616	948567.833333513	941519.500000169	951382.000000161	917365.3333334846	893199.1666668569	1049516.5000002931	1179320.0000001148	1145201.500000187	1131930.6666670118	1214258.6666668912	937594.0000003689	564570.9999999097	482221.1666665937	387976.49999997823	320729.1666666672	239788.66666667463	173040.5000000018	123294.33333333141	89886.33333333285	76129.00000000017	62081.33333333376	46367.50000000013	35957.999999999935	30324.99999999989	27142.166666666606	24191.83333333328	20802.16666666665	17984.66666666668	15580.6666666667	13480.833333333354	11829.666666666673	10159.666666666666	8961.499999999996	7777.499999999997	6544.166666666663	5576.333333333333	4635.666666666667	3856.5000000000014	3220.6666666666674	2609.666666666667	2081.333333333333	1670.9999999999998	1384.6666666666667	1161.1666666666665	907.3333333333333	655.5	496.5	395.8333333333333	306.3333333333333	222.5	164.0	127.5	104.5	99.5	87.0	78.5	114.5
SRR6954533.unassembled_1	314346.0	333288.0	364344.5	386205.5	401603.5	414955.0	429836.0	446127.5	467690.5	489464.5	514688.5	541421.0	563199.5	590346.0	616541.5	637264.0	657800.5	681342.0	704438.5	722509.0	739831.0	757258.0	774912.5	791530.0	805864.0	832493.5	858849.0	870779.5	882298.5	893557.5	904296.5	911612.0	915181.5	917937.0	923720.5	932814.5	937314.0	934752.0	929199.0	925509.0	921819.5	915563.0	913384.0	920257.0	933939.5	954138.5	980907.5	1011559.5	1037147.0	1047170.5	1135516.0	1188474.5	1126090.5	1067928.5	1009639.5	958075.5	916159.0	883113.5	854499.0	829892.5	808594.0	791093.0	778114.0	765514.5	755006.0	747374.5	740623.0	735833.5	730510.5	724703.0	717346.5	708321.5	699121.0	687361.0	674852.0	670708.0	665726.0	650913.5	635094.5	619347.0	605889.0	594606.5	584691.0	575164.5	566460.0	558883.5	551323.0	545577.5	536012.5	525296.5	514247.0	503609.5	494110.0	483574.0	473443.0	464224.0	456799.0	450167.5	444268.0	439605.0	438205.0
SRR6954533.unassembled_2	219.0	183.5	152.0	132.0	161.0	180.0	162.5	200.5	257.5	332.5	419.5	549.0	633.5	735.0	896.0	1107.0	1442.5	1960.5	2799.0	4168.5	6802.0	11145.5	18350.5	26888.0	34693.5	44157.5	58193.0	76016.0	96566.0	123249.5	149878.0	172701.0	193337.5	223063.0	248542.0	282360.5	377586.0	434864.5	445546.0	458412.0	500190.0	531622.0	519280.5	559688.0	597740.5	612863.5	609138.5	615945.0	679236.5	747682.5	769600.5	788672.5	835791.5	903182.5	1024901.0	1227329.0	1379555.5	1216953.5	917840.5	765482.5	643239.0	493063.5	381240.0	306627.0	247080.0	184586.5	131711.0	102343.0	81780.0	65033.0	50771.5	40270.0	33356.0	28471.5	24779.5	21685.0	18949.5	16280.0	14042.5	11927.5	9861.5	8304.5	7096.5	6131.5	5386.5	4801.0	4198.5	3639.5	3198.0	2847.0	2475.0	2095.0	1817.5	1552.0	1279.5	1028.5	832.0	736.0	672.0	685.0	1529.5
SRR6954533_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	2.0	3.0	3.5	5.0	9.0	18.5	33.5	58.5	119.5	436.5	2036.5	9022.0	35338.5	120543.5	346700.5	852497.5	1798457.5	3247326.5	5046965.0	6849527.5	8268277.5	9057942.0	9220563.0	8931498.5	8399776.0	7746368.0	6999427.5	6156943.0	5234234.0	4286796.0	3377282.0	2565252.5	1888978.5	1360432.0	966595.5	687464.0	505206.5	410166.5	418168.5	566758.0	893322.5	1360468.0	1786687.5	1952165.0	1753051.0	1282026.5	760314.5	362457.5	140138.0	45921.0	13221.0	3662.5	1114.0	382.5	195.5	114.0	75.0	60.5	59.5	43.5	11.0	12.5	24.0	15.5	2.0	3.5	3.5	1.5	0.5	0.0	1.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954533_2	22221.0	23913.5	35797.0	58164.0	91870.5	132326.0	169875.5	198740.0	226607.0	246376.5	251562.5	263730.5	280053.0	293252.5	319648.0	344833.5	366227.5	404713.0	449580.0	510423.5	591929.5	715813.0	830351.0	945452.5	1037628.0	1150274.5	1318796.5	1465277.0	1618758.5	1742566.0	1896282.5	2068354.5	2165173.0	2266594.5	2396326.0	2560947.5	2796128.5	2965395.0	2984795.5	2877942.0	2709139.5	2660544.0	2626477.0	2545709.5	2502562.0	2430325.0	2334152.0	2392757.5	2550511.0	2633639.0	2663230.5	2792723.0	3061862.0	3758765.5	4516611.5	5186546.0	5769270.5	5083694.5	3948960.0	3477897.5	2667612.5	1667598.0	1183952.0	876470.5	620061.5	428516.5	308705.5	250116.0	210864.0	167633.0	123880.5	86475.0	69977.0	58629.5	50430.0	43754.5	36770.5	30975.0	25659.5	19692.0	14881.5	11125.5	8087.0	5903.0	4363.5	3396.0	2537.0	1804.0	1279.5	969.0	781.5	680.0	622.0	614.0	565.0	537.0	552.5	595.5	684.5	980.0	2852.5
SRR6954534.assembled	3793.0	3821.5	4497.5	6088.5	7540.0	9378.5	11969.0	15483.0	18825.0	22535.0	26847.5	31816.0	37153.5	41836.333333333336	47247.333333333336	54638.66666666667	63830.000000000015	74577.66666666667	87734.33333333333	103415.1666666666	121835.66666666642	142174.9999999997	167723.50000000038	201081.33333333483	222533.16666666997	231178.83333333867	254276.00000000818	276759.5000000077	289119.33333333937	307734.8333333371	333385.16666666244	361865.3333333132	405363.4999999576	435989.166666618	455585.49999994715	468022.66666659893	523801.4999998979	514340.16666649806	439705.8333332107	476012.4999999167	479027.66666655324	424610.9999999147	389208.3333332761	361583.166666628	350031.49999997177	356653.83333330264	363871.16666663624	350371.1666666328	355556.99999995367	408847.9999999068	439252.66666656814	429320.99999991764	439860.49999988195	500885.6666664561	448273.9999998978	376469.1666666286	332283.6666666596	257420.83333334964	226047.16666667457	173329.8333333351	125120.49999999808	82576.99999999997	54571.16666666707	50630.00000000029	44181.666666666766	29741.83333333318	20947.666666666657	16480.833333333398	14080.500000000038	12235.833333333343	10579.999999999996	9328.333333333327	8259.999999999982	7120.833333333321	6142.833333333328	5219.166666666664	4637.000000000003	4076.1666666666706	3508.333333333335	3133.000000000001	2620.5	2086.5	1734.1666666666663	1408.833333333333	1122.666666666667	895.3333333333334	694.5	557.0	427.0	308.5	228.0	163.5	125.0	102.0	67.5	47.5	44.0	44.5	44.0	33.0	27.5
SRR6954534.unassembled_1	409809.0	431578.0	464314.0	486931.5	504885.0	519257.0	535336.0	551761.0	571889.0	593287.0	618609.5	646590.0	671235.5	701296.5	730942.0	755001.0	778680.5	806317.5	833964.5	857229.5	880761.0	904447.0	927110.0	948116.5	967533.5	997762.0	1025547.5	1039899.0	1054424.5	1066794.5	1078584.0	1081124.0	1075537.0	1070474.5	1069258.5	1079076.5	1086495.5	1079787.5	1064650.5	1049700.5	1031744.5	1008695.0	994650.0	991865.0	993479.0	1001659.5	1017920.5	1039142.5	1055988.0	1055907.5	1174740.0	1267015.5	1211649.0	1162952.0	1114599.5	1070146.5	1033877.5	1008192.5	990029.5	974786.0	960417.0	950499.0	945004.0	942325.0	944085.5	949271.5	956662.0	965106.5	973111.5	982526.0	991549.0	998606.0	1003808.5	1004275.5	999179.0	1011788.5	1018318.0	992889.5	959951.5	925378.0	894459.0	867762.0	846980.5	838357.0	834153.0	827886.0	823019.5	820345.0	813743.0	803547.5	790246.0	775627.5	759707.5	741774.0	721746.5	702518.0	685134.0	668409.5	650895.5	634457.5	629264.0
SRR6954534.unassembled_2	75.0	60.5	48.0	52.5	58.5	73.0	97.0	131.5	183.0	240.5	312.0	420.0	546.0	656.0	807.5	1067.5	1440.5	2214.5	3486.5	5475.0	9481.5	16002.0	27361.5	40070.0	50165.5	62701.5	81954.0	106072.5	132564.5	164467.0	198643.0	228875.5	255100.5	297620.5	332091.5	367291.0	488936.5	564214.5	578501.0	593866.0	722351.5	773392.5	665897.5	728908.0	786106.0	783185.5	750877.0	710407.5	788027.5	871648.0	909393.5	988516.0	1085883.5	1143279.0	1227119.0	1374701.0	1447538.5	1227396.0	905687.0	746224.5	628567.0	485796.0	370281.0	301268.0	248373.0	186586.5	133873.5	104124.0	80660.0	63102.5	49221.0	39378.5	32852.0	28176.0	24731.5	21563.5	18665.0	16069.0	13691.0	11502.5	9544.0	7890.0	6378.0	5171.0	4349.0	3661.5	2916.5	2332.0	1949.5	1612.5	1338.5	1143.0	952.0	791.0	663.5	579.5	519.0	484.5	497.0	600.5	1647.5
SRR6954534_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	2.5	2.5	6.0	9.5	17.0	25.0	33.0	49.5	87.0	208.0	570.5	2121.0	9992.0	42052.0	152199.5	446652.5	1083028.0	2217551.0	3862692.0	5813583.0	7672712.5	8974451.0	9479871.0	9269368.5	8588725.0	7703017.5	6793191.5	5925378.0	5085822.0	4260854.0	3456274.5	2702607.0	2039392.5	1484359.0	1045167.5	717876.5	484911.0	325866.0	225647.5	172367.0	160356.0	188783.0	243128.0	294018.5	309057.0	272684.5	199697.0	121297.0	61266.0	25818.0	9582.5	3369.0	1318.5	553.5	287.0	172.0	103.5	67.5	67.0	55.0	26.5	22.0	15.0	14.0	11.0	7.5	8.0	7.0	10.5	9.0	4.5	5.5	5.5	5.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954534_2	19195.0	18927.5	26949.5	45473.5	71536.5	99877.5	126116.0	150240.5	176453.5	196318.5	205874.0	210443.5	215281.5	226594.0	236853.5	246598.0	245585.0	244525.5	257702.0	277248.0	305792.5	356772.5	420466.0	482075.5	512221.5	562326.0	669071.0	762616.0	856976.0	962823.0	1082652.0	1217069.5	1288012.5	1425714.5	1622124.5	1753081.5	2072388.0	2360447.0	2556201.5	2503999.0	2288918.0	2479431.5	2533494.5	2476301.0	2681505.0	2676454.0	2498299.0	2666339.0	2830291.0	2907985.0	3032612.5	3153654.5	3474780.0	4262283.0	4821511.5	5121748.0	5510347.5	4345882.5	2874364.5	2746579.0	2367323.0	1655791.5	1310377.0	1032495.5	749497.5	524543.5	386577.0	308323.0	248830.5	190790.0	142113.5	103463.0	85784.0	72310.5	61388.0	52153.5	43117.5	35348.5	28979.5	22163.5	16098.5	11475.5	7858.5	5348.0	3677.5	2909.5	2219.5	1484.5	1062.0	863.0	805.5	755.0	673.0	648.5	656.0	621.0	627.5	720.0	872.0	1545.5	2774.5
SRR6954535.assembled	636.0	586.5	629.0	809.5	956.5	1239.0	1763.0	2572.0	3307.5	4143.5	5374.5	6905.5	8539.5	10068.0	12033.833333333332	15193.666666666668	19295.333333333336	23824.333333333332	29698.166666666664	36970.0	45257.33333333334	56148.166666666715	70842.00000000003	89845.16666666645	101354.16666666619	104001.49999999929	113879.83333333216	124660.99999999812	132543.666666664	142156.83333333078	152980.16666666474	168893.33333333526	189059.6666666738	206529.66666667713	223124.16666667885	235254.00000001595	273050.3333333505	267337.6666667066	226109.16666669943	245945.3333333548	253592.33333335802	235783.83333335622	221834.33333335485	213700.00000001994	216327.8333333519	222846.50000001822	226242.16666668584	215487.33333335823	209444.33333337243	243513.0000000575	275566.1666667094	280943.1666666954	297278.1666666884	348232.16666661075	320002.8333333289	290967.33333335037	265202.833333355	204966.6666666735	180617.16666666878	127669.66666666453	77197.66666666683	42188.50000000007	25506.66666666655	19483.83333333332	14586.333333333374	10764.500000000004	8451.16666666665	6998.333333333324	5986.8333333333285	5163.499999999998	4358.333333333335	3681.833333333336	3189.0000000000014	2778.5	2478.3333333333326	2191.8333333333326	1939.3333333333326	1673.166666666666	1432.3333333333328	1194.1666666666667	971.5000000000001	825.4999999999999	722.3333333333335	622.1666666666667	495.3333333333333	402.33333333333337	328.33333333333337	264.16666666666663	223.0	170.5	129.5	92.0	61.5	44.0	32.5	34.0	36.0	31.0	26.0	22.0	19.0
SRR6954535.unassembled_1	161100.0	174255.5	193819.0	207678.5	219123.0	228376.5	239357.5	250679.0	264552.0	279693.0	297842.5	317298.0	334176.0	356156.5	377771.0	394569.0	411667.5	430981.0	450064.5	466216.5	483697.0	501378.0	517686.5	534041.5	549823.0	571519.0	591263.0	603642.0	617124.5	629645.5	642559.5	652625.0	658765.5	665449.5	675748.5	690188.5	699583.5	698844.5	691637.5	685445.5	677769.5	665753.0	659445.0	662428.5	670151.5	684362.5	708015.5	738101.0	766207.5	782032.5	824266.0	834324.0	785551.5	740108.5	691056.0	646074.5	609102.0	584595.5	569290.0	553763.5	538223.5	528236.0	523902.5	522871.5	526086.5	533607.0	544897.5	558527.0	571934.0	586128.0	600798.0	612748.5	621350.5	623290.5	617246.5	608347.0	590525.5	559426.5	520203.0	479941.0	445390.0	416925.5	396925.0	385305.5	378114.5	373561.0	370772.0	368820.5	363495.0	355444.5	343616.5	329814.0	314936.5	300724.5	284740.5	269773.0	257613.5	245927.0	236623.0	225501.5	220172.0
SRR6954535.unassembled_2	43.0	33.0	26.0	32.0	42.0	55.0	72.5	87.0	102.5	133.0	162.5	194.0	234.5	289.5	365.0	447.0	560.5	805.5	1149.0	1719.5	3195.5	5404.5	9524.5	15105.0	20119.5	25829.0	35313.5	47863.0	61238.0	77955.5	94533.5	108923.0	124675.0	155447.0	183291.0	208432.5	292397.5	337854.5	340541.5	358065.5	505459.0	557241.5	456861.5	530038.5	588352.0	577600.0	533904.5	491580.0	560981.0	638253.0	693858.0	788316.0	924307.0	1009956.0	1055715.0	1127776.0	1179464.5	998701.0	719846.0	616672.0	532447.0	407029.5	303777.5	244531.5	201460.0	154484.0	113120.0	89245.0	69970.0	55412.0	43401.0	34630.0	28886.0	24651.5	21340.5	18427.0	15819.0	13526.5	11559.0	9853.0	8293.0	6992.0	5911.0	5009.5	4311.5	3718.0	3097.0	2545.5	2156.5	1833.5	1531.0	1274.0	1033.5	847.0	730.0	615.0	512.0	459.5	437.5	456.0	1216.0
SRR6954535_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	3.5	9.0	12.0	31.5	139.5	743.5	3301.0	14366.5	54829.5	174796.5	462715.5	1022727.5	1923283.0	3140396.5	4527164.0	5847290.5	6875958.5	7497521.0	7729489.5	7652712.0	7340280.5	6833191.5	6148209.0	5315734.5	4395150.5	3464985.5	2604781.0	1875109.0	1301552.5	876016.0	577270.5	377335.5	248473.5	170098.0	128430.5	116304.0	126478.0	151031.5	174267.0	180116.5	160111.0	119163.0	73260.5	36359.5	14613.0	4923.0	1561.5	572.5	334.5	220.0	145.0	92.0	56.5	43.0	33.5	27.5	19.5	11.5	10.0	6.5	7.5	8.0	6.5	10.0	11.0	7.5	5.0	4.0	3.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954535_2	4786.0	4424.5	5681.0	9402.5	15608.0	23958.0	32208.0	38717.5	47041.5	55220.0	62334.0	67404.5	68878.5	73576.0	84459.5	98587.0	106498.0	114650.0	128610.5	146578.5	171008.0	211477.5	253417.0	296738.0	325321.5	363920.5	434193.0	495753.5	565355.5	635458.0	714495.5	806668.5	868849.5	985306.5	1146658.0	1271422.5	1528940.0	1754989.5	1994927.0	1991045.0	1762924.0	2021691.5	2166034.0	2102524.0	2371675.5	2405457.5	2178910.5	2346300.5	2562316.5	2731187.5	2920161.5	3093064.5	3523875.0	4437930.0	5041555.5	5191065.0	5457787.5	4297872.0	2793462.5	2753333.0	2429088.0	1636398.0	1262463.5	1006797.5	753556.5	547246.5	410217.0	325979.0	262356.0	200250.0	149301.5	108807.5	89245.5	73827.0	62879.0	53882.0	44449.0	36963.5	30675.5	23880.0	17591.0	12812.0	8908.0	6350.0	4578.5	3483.5	2621.5	1950.0	1452.0	1121.0	991.5	908.5	801.0	747.5	725.5	698.5	705.0	743.0	854.0	1406.5	2929.5
